112.861,-6.87537,107.876,1,40,2.4
112.881,-6.87537,107.589,1,40,2.4
112.901,-6.87537,110.015,1,40,2.4
112.921,-6.87537,116.731,1,40,2.4
112.94,-6.87537,105.609,1,40,2.4
112.96,-6.87537,110.544,1,40,2.4
112.98,-6.87537,117.11,1,40,2.4
113,-6.87537,125.272,1,40,2.4
113.02,-6.87537,126.175,1,40,2.4
113.04,-6.87537,128.21,1,40,2.4
113.06,-6.87537,119.217,1,40,2.4
113.08,-6.87537,114.223,1,40,2.4
113.1,-6.87537,112.758,1,40,2.4
113.12,-6.87537,110.368,1,40,2.4
113.14,-6.87537,109.886,1,40,2.4
113.16,-6.87537,111.732,1,40,2.4
113.18,-6.87537,105.122,1,40,2.4
113.2,-6.87537,105.062,1,40,2.4
113.219,-6.87537,109.009,1,40,2.4
113.239,-6.87537,122.738,1,40,2.4
113.259,-6.87537,128.713,1,40,2.4
113.279,-6.87537,128.266,1,40,2.4
113.299,-6.87537,109.989,1,40,2.4
113.319,-6.87537,105.043,1,40,2.4
113.339,-6.87537,105.09,1,40,2.4
113.359,-6.87537,116.689,1,40,2.4
113.379,-6.87537,101.82,1,40,2.4
113.399,-6.87537,97.6166,1,40,2.4
113.419,-6.87537,99.529,1,40,2.4
113.439,-6.87537,104.795,1,40,2.4
113.459,-6.87537,108.299,1,40,2.4
113.478,-6.87537,91.9683,1,40,2.4
113.568,-6.87537,92.5083,1,40,2.4
113.588,-6.87537,125.002,1,40,2.4
113.608,-6.87537,134.46,1,40,2.4
113.628,-6.87537,119.184,1,40,2.4
113.648,-6.87537,87.7141,1,40,2.4
113.668,-6.87537,89.8967,1,40,2.4
113.688,-6.87537,91.8826,1,40,2.4
113.708,-6.87537,99.6555,1,40,2.4
113.728,-6.87537,110.311,1,40,2.4
113.747,-6.87537,105.084,1,40,2.4
113.767,-6.87537,102.179,1,40,2.4
113.787,-6.87537,102.059,1,40,2.4
113.807,-6.87537,105.089,1,40,2.4
113.827,-6.87537,128.701,1,40,2.4
113.847,-6.87537,127.4,1,40,2.4
113.867,-6.87537,187.318,1,40,2.4
113.887,-6.87537,193.84,1,40,2.4
113.907,-6.87537,280.37,1,40,2.4
113.927,-6.87537,342.379,1,40,2.4
113.947,-6.87537,197.217,1,40,2.4
113.967,-6.87537,175.453,1,40,2.4
113.987,-6.87537,133.935,1,40,2.4
114.007,-6.87537,109.571,1,40,2.4
105.538,-6.88506,151.731,1,40,2.4
105.697,-6.88506,277.067,1,40,2.4
106.086,-6.88506,104.133,1,40,2.4
106.106,-6.88506,127.669,1,40,2.4
106.126,-6.88506,141.259,1,40,2.4
106.146,-6.88506,136.228,1,40,2.4
106.166,-6.88506,381.835,1,40,2.4
106.186,-6.88506,403.867,1,40,2.4
106.206,-6.88506,401.048,1,40,2.4
106.225,-6.88506,397.465,1,40,2.4
106.245,-6.88506,399.295,1,40,2.4
106.265,-6.88506,398.972,1,40,2.4
106.285,-6.88506,385.219,1,40,2.4
106.305,-6.88506,334.965,1,40,2.4
106.325,-6.88506,397.603,1,40,2.4
106.345,-6.88506,459.108,1,40,2.4
106.365,-6.88506,395.668,1,40,2.4
106.385,-6.88506,405.366,1,40,2.4
106.405,-6.88506,486.459,1,40,2.4
106.425,-6.88506,523.756,1,40,2.4
106.445,-6.88506,346.364,1,40,2.4
106.465,-6.88506,334.639,1,40,2.4
106.484,-6.88506,405.758,1,40,2.4
106.504,-6.88506,405.565,1,40,2.4
106.524,-6.88506,345.564,1,40,2.4
106.544,-6.88506,405.652,1,40,2.4
106.564,-6.88506,404.53,1,40,2.4
106.584,-6.88506,360.038,1,40,2.4
106.604,-6.88506,331.418,1,40,2.4
106.624,-6.88506,336.332,1,40,2.4
106.644,-6.88506,338.884,1,40,2.4
106.664,-6.88506,361.636,1,40,2.4
106.684,-6.88506,320.609,1,40,2.4
106.704,-6.88506,316.823,1,40,2.4
106.724,-6.88506,308.075,1,40,2.4
106.744,-6.88506,368.963,1,40,2.4
106.763,-6.88506,321.043,1,40,2.4
106.783,-6.88506,328.401,1,40,2.4
106.803,-6.88506,329.404,1,40,2.4
106.823,-6.88506,341.682,1,40,2.4
106.843,-6.88506,348.898,1,40,2.4
106.863,-6.88506,354.512,1,40,2.4
106.883,-6.88506,363.054,1,40,2.4
106.903,-6.88506,371.799,1,40,2.4
106.923,-6.88506,370.206,1,40,2.4
106.943,-6.88506,381.365,1,40,2.4
106.963,-6.88506,345.667,1,40,2.4
106.983,-6.88506,385.099,1,40,2.4
107.003,-6.88506,398.089,1,40,2.4
107.022,-6.88506,388.771,1,40,2.4
107.042,-6.88506,393.858,1,40,2.4
107.062,-6.88506,332.294,1,40,2.4
107.082,-6.88506,358.92,1,40,2.4
107.102,-6.88506,347.772,1,40,2.4
107.122,-6.88506,338.326,1,40,2.4
107.142,-6.88506,333.094,1,40,2.4
107.162,-6.88506,308.634,1,40,2.4
107.182,-6.88506,324.691,1,40,2.4
107.202,-6.88506,309.099,1,40,2.4
107.222,-6.88506,308.547,1,40,2.4
107.242,-6.88506,377.031,1,40,2.4
107.262,-6.88506,391.137,1,40,2.4
107.282,-6.88506,398.215,1,40,2.4
107.301,-6.88506,512.146,1,40,2.4
107.321,-6.88506,545.356,1,40,2.4
107.341,-6.88506,556.56,1,40,2.4
107.361,-6.88506,418.294,1,40,2.4
107.381,-6.88506,424.394,1,40,2.4
107.401,-6.88506,396.495,1,40,2.4
107.421,-6.88506,360.25,1,40,2.4
107.441,-6.88506,349.721,1,40,2.4
107.461,-6.88506,351.466,1,40,2.4
107.481,-6.88506,351.558,1,40,2.4
107.501,-6.88506,351.55,1,40,2.4
107.521,-6.88506,351.546,1,40,2.4
107.541,-6.88506,352.183,1,40,2.4
107.56,-6.88506,362.616,1,40,2.4
107.58,-6.88506,376.706,1,40,2.4
107.6,-6.88506,358.977,1,40,2.4
107.62,-6.88506,371.45,1,40,2.4
107.64,-6.88506,340.722,1,40,2.4
107.66,-6.88506,318.44,1,40,2.4
107.68,-6.88506,332.453,1,40,2.4
107.7,-6.88506,333.255,1,40,2.4
107.72,-6.88506,333.686,1,40,2.4
107.74,-6.88506,406.226,1,40,2.4
107.76,-6.88506,378.194,1,40,2.4
107.78,-6.88506,314.968,1,40,2.4
107.8,-6.88506,322.225,1,40,2.4
107.82,-6.88506,307.568,1,40,2.4
107.839,-6.88506,330.161,1,40,2.4
107.859,-6.88506,328.142,1,40,2.4
107.879,-6.88506,335.348,1,40,2.4
107.899,-6.88506,347.354,1,40,2.4
107.919,-6.88506,357.025,1,40,2.4
107.939,-6.88506,319.617,1,40,2.4
107.959,-6.88506,392.395,1,40,2.4
107.979,-6.88506,407.222,1,40,2.4
107.999,-6.88506,397.378,1,40,2.4
108.019,-6.88506,397.433,1,40,2.4
108.039,-6.88506,329.763,1,40,2.4
108.059,-6.88506,368.342,1,40,2.4
108.079,-6.88506,318.062,1,40,2.4
108.098,-6.88506,309.828,1,40,2.4
108.118,-6.88506,395.4,1,40,2.4
108.138,-6.88506,399.846,1,40,2.4
108.158,-6.88506,399.307,1,40,2.4
108.178,-6.88506,399.947,1,40,2.4
108.198,-6.88506,399.892,1,40,2.4
108.218,-6.88506,399.424,1,40,2.4
108.238,-6.88506,507.546,1,40,2.4
108.258,-6.88506,401.785,1,40,2.4
108.278,-6.88506,340.059,1,40,2.4
108.298,-6.88506,351.88,1,40,2.4
108.318,-6.88506,335.693,1,40,2.4
108.338,-6.88506,438.531,1,40,2.4
108.358,-6.88506,317.553,1,40,2.4
108.377,-6.88506,409.423,1,40,2.4
108.397,-6.88506,404.535,1,40,2.4
108.417,-6.88506,405.758,1,40,2.4
108.437,-6.88506,405.818,1,40,2.4
108.457,-6.88506,381.423,1,40,2.4
108.477,-6.88506,349.19,1,40,2.4
108.497,-6.88506,362.913,1,40,2.4
108.517,-6.88506,356.278,1,40,2.4
108.537,-6.88506,399.635,1,40,2.4
108.557,-6.88506,303.649,1,40,2.4
108.577,-6.88506,302.824,1,40,2.4
108.597,-6.88506,318.255,1,40,2.4
108.617,-6.88506,250.392,1,40,2.4
108.636,-6.88506,218.691,1,40,2.4
108.656,-6.88506,205.548,1,40,2.4
108.676,-6.88506,191.787,1,40,2.4
108.696,-6.88506,157.866,1,40,2.4
108.716,-6.88506,145.381,1,40,2.4
108.736,-6.88506,145.903,1,40,2.4
108.756,-6.88506,146.335,1,40,2.4
108.776,-6.88506,146.706,1,40,2.4
108.796,-6.88506,147.004,1,40,2.4
108.816,-6.88506,147.22,1,40,2.4
108.836,-6.88506,147.346,1,40,2.4
108.856,-6.88506,147.376,1,40,2.4
108.876,-6.88506,147.311,1,40,2.4
108.896,-6.88506,147.151,1,40,2.4
108.915,-6.88506,146.903,1,40,2.4
108.935,-6.88506,146.574,1,40,2.4
108.955,-6.88506,146.122,1,40,2.4
108.975,-6.88506,145.576,1,40,2.4
108.995,-6.88506,172.68,1,40,2.4
109.015,-6.88506,161.837,1,40,2.4
109.035,-6.88506,175.802,1,40,2.4
109.055,-6.88506,145.508,1,40,2.4
109.075,-6.88506,148.277,1,40,2.4
109.095,-6.88506,150.91,1,40,2.4
109.115,-6.88506,161.315,1,40,2.4
109.135,-6.88506,170.923,1,40,2.4
109.155,-6.88506,172.501,1,40,2.4
109.174,-6.88506,215.933,1,40,2.4
109.194,-6.88506,257.172,1,40,2.4
109.214,-6.88506,260.282,1,40,2.4
109.234,-6.88506,261.828,1,40,2.4
109.254,-6.88506,259.056,1,40,2.4
109.274,-6.88506,257.038,1,40,2.4
109.294,-6.88506,258.14,1,40,2.4
109.314,-6.88506,260.995,1,40,2.4
109.334,-6.88506,261.01,1,40,2.4
109.354,-6.88506,259.911,1,40,2.4
109.374,-6.88506,230.104,1,40,2.4
109.394,-6.88506,183.625,1,40,2.4
109.414,-6.88506,169.053,1,40,2.4
109.434,-6.88506,164.387,1,40,2.4
109.453,-6.88506,177.996,1,40,2.4
109.473,-6.88506,166.176,1,40,2.4
109.493,-6.88506,159.834,1,40,2.4
109.513,-6.88506,162.41,1,40,2.4
109.533,-6.88506,165.985,1,40,2.4
109.553,-6.88506,165.269,1,40,2.4
109.573,-6.88506,137.1,1,40,2.4
109.593,-6.88506,214.643,1,40,2.4
109.613,-6.88506,278.504,1,40,2.4
109.633,-6.88506,140.921,1,40,2.4
109.653,-6.88506,139.801,1,40,2.4
109.673,-6.88506,140.266,1,40,2.4
109.693,-6.88506,140.76,1,40,2.4
109.712,-6.88506,141.22,1,40,2.4
109.732,-6.88506,141.598,1,40,2.4
109.752,-6.88506,133.616,1,40,2.4
109.772,-6.88506,118.144,1,40,2.4
109.792,-6.88506,122.274,1,40,2.4
110.041,-6.88506,134.572,1,40,2.4
110.061,-6.88506,140.022,1,40,2.4
110.081,-6.88506,143.066,1,40,2.4
110.101,-6.88506,142.625,1,40,2.4
110.121,-6.88506,142.16,1,40,2.4
110.141,-6.88506,141.893,1,40,2.4
110.161,-6.88506,142.327,1,40,2.4
110.181,-6.88506,142.751,1,40,2.4
110.201,-6.88506,143.148,1,40,2.4
110.221,-6.88506,143.531,1,40,2.4
110.241,-6.88506,143.931,1,40,2.4
110.49,-6.88506,143.099,1,40,2.4
110.51,-6.88506,142.663,1,40,2.4
110.529,-6.88506,142.235,1,40,2.4
110.549,-6.88506,141.787,1,40,2.4
110.569,-6.88506,141.325,1,40,2.4
110.589,-6.88506,140.844,1,40,2.4
110.609,-6.88506,140.654,1,40,2.4
110.629,-6.88506,141.179,1,40,2.4
110.649,-6.88506,141.737,1,40,2.4
110.669,-6.88506,142.296,1,40,2.4
110.689,-6.88506,142.852,1,40,2.4
110.709,-6.88506,143.4,1,40,2.4
110.729,-6.88506,143.935,1,40,2.4
110.749,-6.88506,144.283,1,40,2.4
110.769,-6.88506,151.517,1,40,2.4
110.788,-6.88506,164.945,1,40,2.4
110.808,-6.88506,171.303,1,40,2.4
110.828,-6.88506,168.94,1,40,2.4
110.848,-6.88506,173.762,1,40,2.4
110.868,-6.88506,165.83,1,40,2.4
110.888,-6.88506,165.789,1,40,2.4
110.908,-6.88506,160.076,1,40,2.4
110.928,-6.88506,164.342,1,40,2.4
110.948,-6.88506,171.931,1,40,2.4
110.968,-6.88506,169.729,1,40,2.4
110.988,-6.88506,189.178,1,40,2.4
111.008,-6.88506,194.71,1,40,2.4
111.028,-6.88506,206.941,1,40,2.4
111.048,-6.88506,215.409,1,40,2.4
111.067,-6.88506,227.497,1,40,2.4
111.087,-6.88506,303.182,1,40,2.4
111.107,-6.88506,289.141,1,40,2.4
111.127,-6.88506,364.386,1,40,2.4
111.147,-6.88506,383.2,1,40,2.4
111.167,-6.88506,302.612,1,40,2.4
111.187,-6.88506,335.495,1,40,2.4
111.207,-6.88506,348.294,1,40,2.4
111.227,-6.88506,277.434,1,40,2.4
111.247,-6.88506,280.179,1,40,2.4
111.267,-6.88506,401.964,1,40,2.4
111.287,-6.88506,400.753,1,40,2.4
111.307,-6.88506,404.058,1,40,2.4
111.326,-6.88506,285.281,1,40,2.4
111.346,-6.88506,398.951,1,40,2.4
111.366,-6.88506,397.514,1,40,2.4
111.386,-6.88506,397.027,1,40,2.4
111.406,-6.88506,316.696,1,40,2.4
111.426,-6.88506,385.279,1,40,2.4
111.446,-6.88506,367.418,1,40,2.4
111.466,-6.88506,283.469,1,40,2.4
111.486,-6.88506,402.682,1,40,2.4
111.506,-6.88506,387.702,1,40,2.4
111.526,-6.88506,381.786,1,40,2.4
111.546,-6.88506,251.245,1,40,2.4
111.566,-6.88506,246.79,1,40,2.4
111.586,-6.88506,229.426,1,40,2.4
111.605,-6.88506,230.926,1,40,2.4
111.625,-6.88506,224.486,1,40,2.4
111.645,-6.88506,213.851,1,40,2.4
111.665,-6.88506,213.539,1,40,2.4
111.685,-6.88506,216.068,1,40,2.4
111.705,-6.88506,229.78,1,40,2.4
111.725,-6.88506,224.098,1,40,2.4
111.745,-6.88506,370.395,1,40,2.4
111.765,-6.88506,207.992,1,40,2.4
111.785,-6.88506,388.536,1,40,2.4
111.805,-6.88506,404.069,1,40,2.4
111.825,-6.88506,268.39,1,40,2.4
111.845,-6.88506,211.073,1,40,2.4
111.864,-6.88506,125.319,1,40,2.4
111.884,-6.88506,125.101,1,40,2.4
111.904,-6.88506,177.819,1,40,2.4
111.924,-6.88506,226.089,1,40,2.4
111.944,-6.88506,216.577,1,40,2.4
111.964,-6.88506,200.465,1,40,2.4
111.984,-6.88506,128.311,1,40,2.4
112.004,-6.88506,128.702,1,40,2.4
112.024,-6.88506,127.977,1,40,2.4
112.044,-6.88506,128.229,1,40,2.4
112.064,-6.88506,123.312,1,40,2.4
112.084,-6.88506,141.122,1,40,2.4
112.104,-6.88506,139.721,1,40,2.4
112.124,-6.88506,132.762,1,40,2.4
112.143,-6.88506,124.173,1,40,2.4
112.163,-6.88506,122.634,1,40,2.4
112.183,-6.88506,126.549,1,40,2.4
112.203,-6.88506,128.677,1,40,2.4
112.223,-6.88506,162.281,1,40,2.4
112.243,-6.88506,176.158,1,40,2.4
112.263,-6.88506,157.686,1,40,2.4
112.283,-6.88506,202.479,1,40,2.4
112.303,-6.88506,197.993,1,40,2.4
112.323,-6.88506,210.256,1,40,2.4
112.343,-6.88506,179.38,1,40,2.4
112.363,-6.88506,186.35,1,40,2.4
112.383,-6.88506,170.085,1,40,2.4
112.402,-6.88506,224.975,1,40,2.4
112.422,-6.88506,204.218,1,40,2.4
112.442,-6.88506,135.083,1,40,2.4
112.462,-6.88506,119.973,1,40,2.4
112.482,-6.88506,120.355,1,40,2.4
112.532,-6.88506,135.643,1,40,2.4
112.552,-6.88506,132.033,1,40,2.4
112.572,-6.88506,132.182,1,40,2.4
112.592,-6.88506,133.152,1,40,2.4
112.841,-6.88506,117.912,1,40,2.4
112.861,-6.88506,115.069,1,40,2.4
112.881,-6.88506,115.456,1,40,2.4
112.901,-6.88506,124.436,1,40,2.4
112.921,-6.88506,136.012,1,40,2.4
112.94,-6.88506,117.794,1,40,2.4
112.96,-6.88506,116.581,1,40,2.4
112.98,-6.88506,126.474,1,40,2.4
113,-6.88506,128.953,1,40,2.4
113.02,-6.88506,129.045,1,40,2.4
113.04,-6.88506,129.845,1,40,2.4
113.06,-6.88506,128.361,1,40,2.4
113.08,-6.88506,128.194,1,40,2.4
113.1,-6.88506,127.339,1,40,2.4
113.12,-6.88506,120.845,1,40,2.4
113.14,-6.88506,118.854,1,40,2.4
113.16,-6.88506,119.036,1,40,2.4
113.18,-6.88506,111.002,1,40,2.4
113.2,-6.88506,111.115,1,40,2.4
113.219,-6.88506,114.162,1,40,2.4
113.239,-6.88506,129.653,1,40,2.4
113.259,-6.88506,142.057,1,40,2.4
113.279,-6.88506,149.968,1,40,2.4
113.299,-6.88506,129.726,1,40,2.4
113.319,-6.88506,122.612,1,40,2.4
113.339,-6.88506,124.078,1,40,2.4
113.359,-6.88506,148.172,1,40,2.4
113.379,-6.88506,124.273,1,40,2.4
113.399,-6.88506,124.506,1,40,2.4
113.419,-6.88506,123.755,1,40,2.4
113.439,-6.88506,124.354,1,40,2.4
113.459,-6.88506,131.456,1,40,2.4
113.478,-6.88506,106.181,1,40,2.4
113.498,-6.88506,94.3519,1,40,2.4
113.518,-6.88506,91.3639,1,40,2.4
113.538,-6.88506,86.7962,1,40,2.4
113.558,-6.88506,93.5266,1,40,2.4
113.578,-6.88506,116.414,1,40,2.4
113.598,-6.88506,154.281,1,40,2.4
113.618,-6.88506,145.416,1,40,2.4
113.638,-6.88506,132.074,1,40,2.4
113.658,-6.88506,104.341,1,40,2.4
113.678,-6.88506,123.836,1,40,2.4
113.698,-6.88506,124.632,1,40,2.4
113.718,-6.88506,132.02,1,40,2.4
113.738,-6.88506,126.283,1,40,2.4
113.757,-6.88506,124.594,1,40,2.4
113.777,-6.88506,124.809,1,40,2.4
113.797,-6.88506,125.252,1,40,2.4
113.817,-6.88506,150.514,1,40,2.4
113.837,-6.88506,181.631,1,40,2.4
113.857,-6.88506,215.985,1,40,2.4
113.877,-6.88506,224.676,1,40,2.4
113.897,-6.88506,222.003,1,40,2.4
113.917,-6.88506,409.732,1,40,2.4
113.937,-6.88506,383.761,1,40,2.4
113.957,-6.88506,365.405,1,40,2.4
113.977,-6.88506,208.017,1,40,2.4
113.997,-6.88506,131.173,1,40,2.4
114.016,-6.88506,102.152,1,40,2.4
105.668,-6.89474,241.534,1,40,2.4
105.687,-6.89474,251.429,1,40,2.4
105.707,-6.89474,313.627,1,40,2.4
105.727,-6.89474,344.32,1,40,2.4
106.106,-6.89474,110.077,1,40,2.4
106.126,-6.89474,125.487,1,40,2.4
106.146,-6.89474,139.131,1,40,2.4
106.166,-6.89474,293.632,1,40,2.4
106.186,-6.89474,393.718,1,40,2.4
106.206,-6.89474,403.003,1,40,2.4
106.225,-6.89474,167.413,1,40,2.4
106.245,-6.89474,229.872,1,40,2.4
106.265,-6.89474,400.568,1,40,2.4
106.285,-6.89474,399.183,1,40,2.4
106.305,-6.89474,514.126,1,40,2.4
106.325,-6.89474,399.512,1,40,2.4
106.345,-6.89474,409.031,1,40,2.4
106.365,-6.89474,396.101,1,40,2.4
106.385,-6.89474,526.628,1,40,2.4
106.405,-6.89474,527.78,1,40,2.4
106.425,-6.89474,350.327,1,40,2.4
106.445,-6.89474,337.415,1,40,2.4
106.465,-6.89474,346.804,1,40,2.4
106.484,-6.89474,378.78,1,40,2.4
106.504,-6.89474,405.94,1,40,2.4
106.524,-6.89474,327.5,1,40,2.4
106.544,-6.89474,345.804,1,40,2.4
106.564,-6.89474,352.006,1,40,2.4
106.584,-6.89474,331.875,1,40,2.4
106.604,-6.89474,328.907,1,40,2.4
106.624,-6.89474,321.262,1,40,2.4
106.644,-6.89474,359.193,1,40,2.4
106.664,-6.89474,318.788,1,40,2.4
106.684,-6.89474,293.829,1,40,2.4
106.704,-6.89474,319.13,1,40,2.4
106.724,-6.89474,324.715,1,40,2.4
106.744,-6.89474,339.156,1,40,2.4
106.763,-6.89474,323.573,1,40,2.4
106.783,-6.89474,298.877,1,40,2.4
106.803,-6.89474,304.719,1,40,2.4
106.823,-6.89474,334.673,1,40,2.4
106.843,-6.89474,342.283,1,40,2.4
106.863,-6.89474,353.993,1,40,2.4
106.883,-6.89474,356.585,1,40,2.4
106.903,-6.89474,369.266,1,40,2.4
106.923,-6.89474,375.472,1,40,2.4
106.943,-6.89474,382.067,1,40,2.4
106.963,-6.89474,383.969,1,40,2.4
106.983,-6.89474,393.044,1,40,2.4
107.003,-6.89474,391.535,1,40,2.4
107.022,-6.89474,315.097,1,40,2.4
107.042,-6.89474,408.817,1,40,2.4
107.062,-6.89474,329.66,1,40,2.4
107.082,-6.89474,343.572,1,40,2.4
107.102,-6.89474,327.672,1,40,2.4
107.122,-6.89474,331.464,1,40,2.4
107.142,-6.89474,331.01,1,40,2.4
107.162,-6.89474,327.903,1,40,2.4
107.182,-6.89474,321.319,1,40,2.4
107.202,-6.89474,312.881,1,40,2.4
107.222,-6.89474,308.398,1,40,2.4
107.242,-6.89474,403.028,1,40,2.4
107.262,-6.89474,407.314,1,40,2.4
107.282,-6.89474,402.261,1,40,2.4
107.301,-6.89474,550.571,1,40,2.4
107.321,-6.89474,627.796,1,40,2.4
107.341,-6.89474,413.934,1,40,2.4
107.361,-6.89474,398.87,1,40,2.4
107.381,-6.89474,378.919,1,40,2.4
107.401,-6.89474,349.995,1,40,2.4
107.421,-6.89474,351.352,1,40,2.4
107.441,-6.89474,351.533,1,40,2.4
107.461,-6.89474,351.541,1,40,2.4
107.481,-6.89474,351.546,1,40,2.4
107.501,-6.89474,351.506,1,40,2.4
107.521,-6.89474,351.524,1,40,2.4
107.541,-6.89474,351.325,1,40,2.4
107.56,-6.89474,352.569,1,40,2.4
107.58,-6.89474,354.79,1,40,2.4
107.6,-6.89474,351.813,1,40,2.4
107.62,-6.89474,353.847,1,40,2.4
107.64,-6.89474,353.907,1,40,2.4
107.66,-6.89474,339.448,1,40,2.4
107.68,-6.89474,329.779,1,40,2.4
107.7,-6.89474,315.82,1,40,2.4
107.72,-6.89474,324.395,1,40,2.4
107.74,-6.89474,351.672,1,40,2.4
107.76,-6.89474,347.878,1,40,2.4
107.78,-6.89474,316.123,1,40,2.4
107.8,-6.89474,369.728,1,40,2.4
107.82,-6.89474,325.356,1,40,2.4
107.839,-6.89474,330.582,1,40,2.4
107.859,-6.89474,329.301,1,40,2.4
107.879,-6.89474,332.771,1,40,2.4
107.899,-6.89474,345.002,1,40,2.4
107.919,-6.89474,319.66,1,40,2.4
107.939,-6.89474,307.515,1,40,2.4
107.959,-6.89474,407.519,1,40,2.4
107.979,-6.89474,405.917,1,40,2.4
107.999,-6.89474,403.676,1,40,2.4
108.019,-6.89474,410.813,1,40,2.4
108.039,-6.89474,344.42,1,40,2.4
108.059,-6.89474,336.767,1,40,2.4
108.079,-6.89474,317.924,1,40,2.4
108.098,-6.89474,279.589,1,40,2.4
108.118,-6.89474,393.497,1,40,2.4
108.138,-6.89474,399.311,1,40,2.4
108.158,-6.89474,406.386,1,40,2.4
108.178,-6.89474,399.808,1,40,2.4
108.198,-6.89474,399.65,1,40,2.4
108.218,-6.89474,398.504,1,40,2.4
108.238,-6.89474,542.411,1,40,2.4
108.258,-6.89474,399.633,1,40,2.4
108.278,-6.89474,394.067,1,40,2.4
108.298,-6.89474,325.576,1,40,2.4
108.318,-6.89474,331.388,1,40,2.4
108.338,-6.89474,349.249,1,40,2.4
108.358,-6.89474,308.096,1,40,2.4
108.377,-6.89474,408.918,1,40,2.4
108.397,-6.89474,403.901,1,40,2.4
108.417,-6.89474,412.787,1,40,2.4
108.437,-6.89474,405.619,1,40,2.4
108.457,-6.89474,379.774,1,40,2.4
108.477,-6.89474,355.651,1,40,2.4
108.497,-6.89474,366.624,1,40,2.4
108.517,-6.89474,359.505,1,40,2.4
108.537,-6.89474,402.028,1,40,2.4
108.557,-6.89474,310.105,1,40,2.4
108.577,-6.89474,384.205,1,40,2.4
108.597,-6.89474,302.156,1,40,2.4
108.617,-6.89474,244.632,1,40,2.4
108.636,-6.89474,250.772,1,40,2.4
108.656,-6.89474,213.544,1,40,2.4
108.676,-6.89474,196.803,1,40,2.4
108.696,-6.89474,159.589,1,40,2.4
108.716,-6.89474,145.82,1,40,2.4
108.736,-6.89474,146.39,1,40,2.4
108.756,-6.89474,146.853,1,40,2.4
108.776,-6.89474,147.252,1,40,2.4
108.796,-6.89474,147.575,1,40,2.4
108.816,-6.89474,147.809,1,40,2.4
108.836,-6.89474,147.945,1,40,2.4
108.856,-6.89474,147.979,1,40,2.4
108.876,-6.89474,147.907,1,40,2.4
108.896,-6.89474,147.734,1,40,2.4
108.915,-6.89474,147.466,1,40,2.4
108.935,-6.89474,147.11,1,40,2.4
108.955,-6.89474,146.336,1,40,2.4
108.975,-6.89474,163.476,1,40,2.4
108.995,-6.89474,170.586,1,40,2.4
109.015,-6.89474,163.352,1,40,2.4
109.035,-6.89474,167.875,1,40,2.4
109.055,-6.89474,151.274,1,40,2.4
109.075,-6.89474,133.984,1,40,2.4
109.095,-6.89474,153.669,1,40,2.4
109.115,-6.89474,174.374,1,40,2.4
109.135,-6.89474,181.523,1,40,2.4
109.155,-6.89474,172.45,1,40,2.4
109.174,-6.89474,177.741,1,40,2.4
109.194,-6.89474,187.502,1,40,2.4
109.214,-6.89474,190.026,1,40,2.4
109.234,-6.89474,187.275,1,40,2.4
109.254,-6.89474,171.196,1,40,2.4
109.274,-6.89474,172.791,1,40,2.4
109.294,-6.89474,178.279,1,40,2.4
109.314,-6.89474,178.527,1,40,2.4
109.334,-6.89474,176.455,1,40,2.4
109.354,-6.89474,182.931,1,40,2.4
109.374,-6.89474,175.229,1,40,2.4
109.394,-6.89474,169.137,1,40,2.4
109.414,-6.89474,172.373,1,40,2.4
109.434,-6.89474,174.133,1,40,2.4
109.453,-6.89474,179.17,1,40,2.4
109.473,-6.89474,171.728,1,40,2.4
109.493,-6.89474,169.665,1,40,2.4
109.513,-6.89474,162.522,1,40,2.4
109.533,-6.89474,168.095,1,40,2.4
109.553,-6.89474,160.794,1,40,2.4
109.573,-6.89474,135.986,1,40,2.4
109.593,-6.89474,221.42,1,40,2.4
109.613,-6.89474,265.554,1,40,2.4
109.633,-6.89474,138.352,1,40,2.4
109.653,-6.89474,140.032,1,40,2.4
109.673,-6.89474,140.556,1,40,2.4
109.693,-6.89474,141.042,1,40,2.4
109.712,-6.89474,141.523,1,40,2.4
109.732,-6.89474,142.007,1,40,2.4
109.752,-6.89474,141.039,1,40,2.4
109.772,-6.89474,147.138,1,40,2.4
109.792,-6.89474,145.718,1,40,2.4
109.812,-6.89474,139.046,1,40,2.4
110.021,-6.89474,141.79,1,40,2.4
110.041,-6.89474,136.593,1,40,2.4
110.061,-6.89474,142.165,1,40,2.4
110.081,-6.89474,143.345,1,40,2.4
110.101,-6.89474,142.91,1,40,2.4
110.121,-6.89474,142.467,1,40,2.4
110.141,-6.89474,142.205,1,40,2.4
110.161,-6.89474,142.677,1,40,2.4
110.181,-6.89474,143.123,1,40,2.4
110.201,-6.89474,143.542,1,40,2.4
110.221,-6.89474,143.936,1,40,2.4
110.241,-6.89474,144.313,1,40,2.4
110.26,-6.89474,144.672,1,40,2.4
110.28,-6.89474,144.979,1,40,2.4
110.48,-6.89474,143.713,1,40,2.4
110.5,-6.89474,143.246,1,40,2.4
110.519,-6.89474,142.807,1,40,2.4
110.539,-6.89474,142.347,1,40,2.4
110.559,-6.89474,141.87,1,40,2.4
110.579,-6.89474,141.382,1,40,2.4
110.599,-6.89474,140.879,1,40,2.4
110.619,-6.89474,140.673,1,40,2.4
110.639,-6.89474,141.192,1,40,2.4
110.659,-6.89474,141.729,1,40,2.4
110.679,-6.89474,142.263,1,40,2.4
